Time,Latitude,Longitude,Accuracy,Speed
1584486372,35.188535,-97.406228,8.001208,13.046454
1584486373,35.18849,-97.40639,8.001208,14.319293
1584486374,35.18844,-97.406564,8.001208,16.346653
1584486375,35.188389,-97.406757,8.001208,17.743471
1584486376,35.188353,-97.406962,8.001208,17.743471
1584486377,35.188292,-97.407184,8.001208,18.502544
1584486378,35.18824,-97.407412,8.001208,19.763798
1584486379,35.18818,-97.407626,8.001208,21.838493
1584486380,35.18813,-97.407882,8.001208,22.770735
1584486381,35.18807,-97.408126,8.001208,22.770735
1584486382,35.188001,-97.408376,8.001208,23.727793
1584486383,35.187933,-97.408608,12.001812,23.727793
1584486384,35.187868,-97.408837,12.001812,22.496719
1584486385,35.187796,-97.409059,12.001812,22.897156
1584486386,35.187723,-97.409293,12.001812,22.897156
1584486387,35.187651,-97.409523,8.001208,22.897156
1584486388,35.187588,-97.409755,8.001208,22.56138
1584486389,35.187524,-97.409973,8.001208,21.840342
1584486390,35.187419,-97.410202,8.001208,22.249186
1584486391,35.18734,-97.410431,8.001208,22.249186
1584486392,35.18727,-97.410654,8.001208,22.249186
1584486393,35.18719,-97.410874,8.001208,22.103275
1584486394,35.187101,-97.411086,8.001208,21.878115
1584486395,35.187017,-97.411315,8.001208,22.217567
1584486396,35.18692,-97.41154,8.001208,22.217567
1584486397,35.186831,-97.411763,8.001208,22.265076
1584486398,35.186748,-97.411997,8.001208,22.565481
1584486399,35.186656,-97.412221,8.001208,22.501207
1584486400,35.186558,-97.412422,8.001208,22.501207
1584486401,35.186466,-97.412639,8.001208,22.147219
1584486402,35.186373,-97.412855,8.001208,22.038105
1584486403,35.18629,-97.413085,8.001208,22.038105
1584486404,35.186188,-97.413302,8.001208,22.224529
1584486405,35.186118,-97.41354,8.001208,22.357943
1584486406,35.186023,-97.413761,8.001208,22.357943
1584486407,35.185932,-97.413989,8.001208,22.437849
1584486408,35.185841,-97.414189,8.001208,22.437849
1584486409,35.185764,-97.414393,8.001208,22.283278
1584486410,35.185652,-97.414595,8.001208,22.575804
1584486411,35.185571,-97.414833,8.001208,22.283278
1584486412,35.185492,-97.415025,8.001208,22.259764
1584486413,35.185409,-97.415226,8.001208,21.890614
1584486414,35.185322,-97.415432,8.001208,22.067221
1584486415,35.185229,-97.415639,8.001208,22.298767
1584486416,35.185141,-97.415847,8.001208,22.209204
1584486417,35.185045,-97.416063,8.001208,22.221657
1584486418,35.184954,-97.416283,8.001208,22.221657
1584486419,35.184887,-97.416503,8.001208,22.455069
1584486420,35.18479,-97.41671,8.001208,22.455069
1584486421,35.184692,-97.416922,8.001208,21.744093
1584486422,35.184601,-97.417133,8.001208,21.527857
1584486423,35.184514,-97.417362,8.001208,21.527857
1584486424,35.184413,-97.417566,8.001208,21.510693
1584486425,35.184319,-97.417782,8.001208,21.670771
1584486426,35.184221,-97.417977,8.001208,21.670771
1584486427,35.184132,-97.418189,8.001208,21.694984
1584486428,35.184044,-97.41841,8.001208,21.694984
1584486429,35.183951,-97.418617,8.001208,21.794071
1584486430,35.183861,-97.418831,8.001208,21.854378
1584486431,35.183756,-97.419043,8.001208,21.794071
1584486432,35.183666,-97.419266,8.001208,21.854378
1584486433,35.183577,-97.41947,8.001208,21.865309
1584486434,35.183491,-97.419687,8.001208,22.206371
1584486435,35.183404,-97.419907,8.001208,22.470381
1584486436,35.183298,-97.420113,8.001208,22.470381
1584486437,35.183204,-97.420335,8.001208,22.470381
1584486438,35.183122,-97.420563,8.001208,22.386621
1584486439,35.183033,-97.420785,8.001208,21.998144
1584486440,35.182937,-97.421,8.001208,22.288626
1584486441,35.182852,-97.421225,8.001208,22.288626
1584486442,35.182758,-97.421454,8.001208,22.88328
1584486443,35.182658,-97.421678,8.001208,22.88328
1584486444,35.182556,-97.421907,8.001208,22.996939
1584486445,35.182453,-97.42213,8.001208,22.996939
1584486446,35.182373,-97.422358,8.001208,22.770702
1584486447,35.182283,-97.422572,8.001208,21.660547
1584486448,35.182198,-97.422754,8.001208,20.579378
1584486449,35.182125,-97.422918,8.001208,16.412481
1584486450,35.182049,-97.423064,8.001208,16.412481
1584486451,35.181998,-97.423177,8.001208,14.300077
1584486452,35.181959,-97.423295,8.001208,12.355756
1584486453,35.181917,-97.423384,8.001208,10.668704
1584486455,35.181896,-97.423467,8.001208,7.293569
1584486456,35.181864,-97.423527,8.001208,7.293569
1584486457,35.181844,-97.42358,8.001208,5.521731
1584486458,35.181824,-97.423628,8.001208,5.418892
1584486459,35.18181,-97.423679,8.001208,5.936757
1584486460,35.181786,-97.423738,8.001208,6.614653
1584486461,35.181757,-97.423798,8.001208,6.614653
1584486462,35.181722,-97.42389,8.001208,7.803758
1584486463,35.181695,-97.424017,8.001208,10.824018
1584486464,35.181649,-97.424144,8.001208,13.078228
1584486465,35.181588,-97.424267,8.001208,13.078228
1584486466,35.181521,-97.424406,8.001208,14.698966
1584486467,35.181461,-97.424592,8.001208,17.24227
1584486468,35.181381,-97.424777,8.001208,18.650532
1584486469,35.181292,-97.424944,8.001208,18.650532
1584486470,35.18121,-97.425139,8.001208,19.43779
1584486471,35.181116,-97.425329,8.001208,19.799637
1584486472,35.181039,-97.425524,8.001208,20.661356
1584486473,35.180965,-97.425755,8.001208,21.224401
1584486474,35.180872,-97.425974,8.001208,21.161041
1584486475,35.180794,-97.426192,8.001208,21.176855
1584486476,35.180711,-97.426386,8.001208,21.339025
1584486477,35.18062,-97.426591,8.001208,21.339025
1584486478,35.180534,-97.42679,8.001208,21.334402
1584486479,35.180451,-97.427002,8.001208,21.334402
1584486480,35.180364,-97.427215,8.001208,21.371895
1584486481,35.180306,-97.427429,8.001208,22.218405
1584486482,35.180228,-97.427656,8.001208,22.626493
1584486483,35.180173,-97.427903,8.001208,22.570454
1584486484,35.180106,-97.428131,8.001208,22.570454
1584486485,35.180052,-97.428354,8.001208,22.253897
1584486486,35.18,-97.428574,8.001208,21.451214
1584486487,35.179942,-97.428792,8.001208,21.451242
1584486488,35.179898,-97.429012,8.001208,21.451214
1584486489,35.179847,-97.429235,8.001208,21.339262
1584486490,35.179797,-97.429456,8.001208,21.257034
1584486491,35.179736,-97.429674,8.001208,21.678907
1584486492,35.179692,-97.429906,8.001208,21.988882
1584486493,35.179664,-97.430158,8.001208,21.988882
1584486494,35.179619,-97.430406,8.001208,22.052542
1584486495,35.17959,-97.43066,8.001208,22.292036
1584486496,35.179558,-97.430917,8.001208,22.984468
1584486497,35.179523,-97.431181,8.001208,23.66585
1584486498,35.179498,-97.431469,8.001208,23.66585
1584486499,35.179455,-97.431717,8.001208,24.024059
1584486500,35.179422,-97.431987,8.001208,24.467926
1584486501,35.179403,-97.432265,8.001208,24.706047
1584486502,35.179388,-97.432537,8.001208,24.828043
1584486503,35.179365,-97.432831,8.001208,24.828043
1584486504,35.179346,-97.433116,8.001208,25.592955
1584486505,35.179338,-97.433397,8.001208,25.694408
1584486506,35.179333,-97.433691,8.001208,25.405638
1584486507,35.179347,-97.433957,8.001208,25.872053
1584486508,35.179358,-97.434231,8.001208,25.803713
1584486509,35.179353,-97.434519,8.001208,25.872053
1584486510,35.179345,-97.434801,8.001208,25.884542
1584486511,35.17936,-97.435111,8.001208,27.035477
1584486512,35.179379,-97.435399,8.001208,27.035477
1584486513,35.179401,-97.435691,8.001208,27.035477
1584486514,35.179424,-97.43598,8.001208,26.77306
1584486515,35.179455,-97.436257,8.001208,26.801895
1584486516,35.179497,-97.436545,12.001812,26.937332
1584486517,35.179541,-97.436849,12.001812,26.937332
1584486518,35.179588,-97.437132,12.001812,26.937332
1584486519,35.179641,-97.437437,12.001812,27.44252
1584486520,35.179688,-97.437746,8.001208,27.670662
1584486521,35.179737,-97.438035,8.001208,27.381413
1584486522,35.179797,-97.438317,8.001208,27.381413
1584486523,35.179877,-97.438607,8.001208,26.745197
1584486524,35.179939,-97.438878,8.001208,26.209448
1584486525,35.180001,-97.439128,8.001208,24.790266
1584486526,35.180077,-97.439355,8.001208,21.492199
1584486527,35.180122,-97.439571,8.001208,21.492199
1584486528,35.18016,-97.439761,12.001812,19.320288
1584486529,35.180204,-97.439933,12.001812,17.270243
1584486530,35.180274,-97.440066,12.001812,15.783637
1584486531,35.180315,-97.440212,12.001812,14.073152
1584486532,35.180358,-97.440354,12.001812,14.073152
1584486533,35.180392,-97.440486,12.001812,13.588548
1584486534,35.180423,-97.440593,12.001812,12.641931
1584486535,35.180456,-97.44069,12.001812,10.834783
1584486536,35.180463,-97.440754,8.001208,7.75666
1584486537,35.180486,-97.4408,8.001208,7.75666
1584486538,35.180497,-97.440848,8.001208,5.306108
1584486539,35.180516,-97.440888,8.001208,4.521536
1584486540,35.180529,-97.440929,12.001812,4.110665
1584486541,35.18054,-97.440955,12.001812,3.329652
1584486542,35.180542,-97.440965,12.001812,3.329652
1584486543,35.180539,-97.440989,12.001812,2.766067
1584486544,35.180552,-97.441004,8.001208,2.629767
1584486545,35.18055,-97.440999,8.001208,1.739987
1584486546,35.180555,-97.440994,8.001208,0.551557
1584486548,35.180554,-97.441008,12.001812,1.111121
1584486549,35.180552,-97.441032,12.001812,1.159483
1584486550,35.180563,-97.441064,12.001812,2.309823
1584486551,35.180585,-97.441128,12.001812,6.575008
1584486552,35.180618,-97.441191,12.001812,8.093169
1584486553,35.180653,-97.441288,12.001812,8.093169
1584486554,35.180696,-97.441389,12.001812,9.025876
1584486555,35.180729,-97.441527,12.001812,11.005534
1584486556,35.180755,-97.441688,12.001812,14.385735
1584486557,35.180785,-97.441847,12.001812,16.090403
1584486558,35.180823,-97.442042,12.001812,16.090403
1584486559,35.18085,-97.442239,12.001812,19.052099
1584486560,35.180886,-97.442446,12.001812,20.50474
1584486561,35.180928,-97.442666,12.001812,21.015324
1584486562,35.180985,-97.442887,12.001812,21.516541
1584486563,35.181048,-97.443122,12.001812,21.516541
1584486564,35.181108,-97.443375,12.001812,21.91111
1584486565,35.181162,-97.44361,12.001812,22.522184
1584486566,35.181205,-97.443856,12.001812,22.664177
1584486567,35.181244,-97.4441,12.001812,23.13965
1584486568,35.181303,-97.44436,8.001208,23.13965
1584486569,35.181358,-97.444615,8.001208,23.59273
1584486570,35.181395,-97.444874,8.001208,23.835972
1584486571,35.181451,-97.445141,8.001208,25.235619
1584486572,35.1815,-97.445415,8.001208,25.959944
1584486573,35.181572,-97.4457,8.001208,25.959944
1584486574,35.181636,-97.445988,8.001208,26.18215
1584486575,35.18169,-97.446283,8.001208,26.18215
1584486576,35.181733,-97.446564,8.001208,25.852089
1584486577,35.181778,-97.446853,8.001208,25.852089
1584486578,35.181806,-97.447118,8.001208,25.573071
1584486579,35.181823,-97.44739,8.001208,24.810505
1584486580,35.181857,-97.447667,12.001812,24.747873
1584486581,35.181874,-97.447944,12.001812,24.252375
1584486582,35.181919,-97.448207,12.001812,24.333067
1584486583,35.181964,-97.448466,12.001812,24.252375
1584486584,35.181993,-97.44899,12.001812,23.463493
1584486585,35.182012,-97.449239,12.001812,22.692636
1584486586,35.182023,-97.449498,12.001812,22.757511
1584486587,35.182045,-97.44975,12.001812,22.699568
1584486588,35.182054,-97.449992,12.001812,22.757511
1584486589,35.182065,-97.450229,12.001812,22.699568
1584486590,35.182077,-97.450464,12.001812,22.58049
1584486591,35.182109,-97.450712,8.001208,23.620693
1584486592,35.18213,-97.450978,8.001208,23.620693
1584486593,35.182143,-97.451246,8.001208,23.905848
1584486594,35.182154,-97.451509,8.001208,23.927551
1584486595,35.182163,-97.451767,8.001208,23.909334
1584486596,35.182171,-97.452034,8.001208,23.909334
1584486597,35.182195,-97.452294,8.001208,23.753157
1584486598,35.182212,-97.452563,8.001208,23.753157
1584486599,35.182228,-97.452842,12.001812,23.853659
1584486600,35.18226,-97.453111,12.001812,23.355886
1584486601,35.182292,-97.453364,12.001812,23.355886
1584486602,35.182313,-97.453607,12.001812,22.793129
1584486603,35.182352,-97.453829,12.001812,22.739248
1584486604,35.182388,-97.454059,12.001812,22.527094
1584486605,35.182434,-97.454291,12.001812,21.802874
1584486606,35.182479,-97.454517,12.001812,21.809082
1584486607,35.182529,-97.454749,12.001812,21.802874
1584486608,35.182578,-97.454979,12.001812,21.809082
1584486609,35.182635,-97.45523,12.001812,22.174997
1584486610,35.182689,-97.455472,12.001812,22.079092
1584486611,35.182762,-97.455693,12.001812,22.079092
1584486612,35.182827,-97.455921,12.001812,21.971525
1584486613,35.182899,-97.456161,12.001812,21.756083
1584486614,35.182971,-97.456396,12.001812,21.756083
1584486615,35.183038,-97.45663,8.001208,21.932943
1584486616,35.183125,-97.456828,8.001208,22.098213
1584486617,35.183236,-97.457046,8.001208,22.098213
1584486618,35.18335,-97.457266,8.001208,22.205822
1584486619,35.183459,-97.457469,8.001208,22.228413
1584486620,35.18358,-97.457694,8.001208,22.235878
1584486621,35.183681,-97.457903,8.001208,22.235878
1584486622,35.183786,-97.458116,8.001208,22.235878
1584486623,35.183889,-97.458314,12.001812,22.259083
1584486624,35.183998,-97.458504,12.001812,22.330332
1584486625,35.184113,-97.458704,12.001812,22.512562
1584486626,35.184229,-97.458903,12.001812,22.731783
1584486627,35.184357,-97.459086,12.001812,22.731783
1584486628,35.184505,-97.459261,12.001812,22.731783
1584486629,35.18464,-97.459451,8.001208,22.684231
1584486630,35.184796,-97.459617,8.001208,22.34223
1584486631,35.184938,-97.459789,8.001208,22.34223
1584486632,35.185051,-97.459977,8.001208,22.089085
1584486633,35.185204,-97.460139,8.001208,22.089085
1584486634,35.185341,-97.460305,8.001208,22.461224
1584486635,35.185502,-97.460457,8.001208,22.041012
1584486636,35.185653,-97.460608,8.001208,22.041012
1584486637,35.185803,-97.460743,8.001208,21.812399
1584486638,35.185952,-97.460897,8.001208,21.675474
1584486639,35.186095,-97.461062,8.001208,21.675474
1584486640,35.186252,-97.461201,8.001208,21.868484
1584486641,35.186399,-97.461356,12.001812,21.868484
1584486642,35.186552,-97.461504,12.001812,21.868484
1584486643,35.18669,-97.461669,12.001812,21.897232
1584486644,35.186832,-97.46184,12.001812,22.284094
1584486645,35.186987,-97.462001,12.001812,21.813707
1584486646,35.187124,-97.462165,12.001812,21.819256
1584486647,35.18727,-97.462308,12.001812,21.813707
1584486648,35.187411,-97.462467,12.001812,21.682915
1584486649,35.187561,-97.46261,12.001812,21.615461
1584486650,35.187699,-97.462773,12.001812,21.683901
1584486651,35.187847,-97.462932,12.001812,21.888599
1584486652,35.187991,-97.463088,12.001812,21.888599
1584486653,35.188147,-97.46325,8.001208,21.92137
1584486654,35.188306,-97.463393,8.001208,21.954268
1584486655,35.188455,-97.463556,8.001208,22.069767
1584486656,35.188607,-97.463721,8.001208,22.069767
1584486657,35.188756,-97.463869,8.001208,21.792999
1584486658,35.188908,-97.464011,8.001208,21.720856
1584486659,35.189059,-97.464161,8.001208,21.720856
1584486660,35.189203,-97.464346,8.001208,22.119755
1584486661,35.189365,-97.464491,8.001208,22.119755
1584486662,35.189516,-97.464647,8.001208,21.917583
1584486663,35.189672,-97.4648,8.001208,21.611542
1584486664,35.18982,-97.464968,8.001208,21.611542
1584486665,35.189966,-97.465119,8.001208,21.670279
1584486666,35.190111,-97.465273,8.001208,21.775814
1584486667,35.19026,-97.465423,8.001208,21.775814
1584486668,35.190408,-97.465582,8.001208,22.11606
1584486669,35.190566,-97.465742,8.001208,22.11606
1584486670,35.190718,-97.465899,8.001208,22.013184
1584486671,35.190866,-97.466042,8.001208,22.317976
1584486672,35.191011,-97.466216,8.001208,22.286953
1584486673,35.191162,-97.46637,8.001208,22.286953
1584486674,35.191303,-97.466528,8.001208,22.167107
1584486675,35.191456,-97.466676,8.001208,21.868259
1584486676,35.191612,-97.466831,8.001208,21.937458
1584486677,35.191761,-97.46699,12.001812,21.868259
1584486678,35.191921,-97.46715,12.001812,21.937458
1584486679,35.192077,-97.467311,12.001812,21.833466
1584486680,35.192218,-97.467481,12.001812,22.18528
1584486681,35.192359,-97.467654,8.001208,22.221758
1584486682,35.192506,-97.467801,8.001208,22.18528
1584486683,35.192638,-97.467955,8.001208,22.136097
1584486684,35.192777,-97.468105,8.001208,22.037497
1584486685,35.192923,-97.468248,8.001208,21.362211
1584486686,35.193057,-97.468394,8.001208,21.362211
1584486687,35.193179,-97.46853,8.001208,19.979963
1584486688,35.193287,-97.468631,8.001208,17.847034
1584486689,35.193375,-97.468712,12.001812,14.695766
1584486690,35.19344,-97.468786,12.001812,9.574961
1584486691,35.193512,-97.468831,12.001812,9.574961
1584486692,35.193568,-97.468893,12.001812,9.076726
1584486693,35.193614,-97.468942,12.001812,7.899913
1584486694,35.193659,-97.468992,12.001812,6.239627
1584486695,35.193688,-97.469011,12.001812,3.8441
1584486696,35.193706,-97.46905,12.001812,3.8441
1584486697,35.193744,-97.469021,8.001208,2.528291
1584486698,35.193758,-97.469019,8.001208,1.863552
1584486699,35.193755,-97.469059,8.001208,1.433822
1584486700,35.193761,-97.469079,8.001208,1.486383
1584486701,35.193763,-97.469091,8.001208,1.486383
1584486702,35.193778,-97.469074,8.001208,1.073508
1584486703,35.193785,-97.469066,8.001208,0.815986
1584486704,35.193776,-97.469087,8.001208,0.471318
1584486705,35.193766,-97.469083,8.001208,0.187285
1584486706,35.193763,-97.469096,8.001208,1.265696
1584486707,35.19377,-97.469137,8.001208,1.265696
1584486708,35.193782,-97.469184,8.001208,2.585931
1584486709,35.193841,-97.469252,12.001812,5.633653
1584486710,35.193924,-97.469351,12.001812,12.417392
1584486711,35.194037,-97.469453,12.001812,13.345849
1584486712,35.194143,-97.469551,12.001812,13.345849
1584486713,35.194239,-97.469666,12.001812,13.966398
1584486714,35.194358,-97.469777,12.001812,15.186647
1584486715,35.1945,-97.469893,12.001812,17.453489
1584486716,35.194637,-97.470032,12.001812,18.658827
1584486717,35.194777,-97.470162,8.001208,18.658827
1584486718,35.194899,-97.470339,8.001208,19.348589
1584486719,35.195019,-97.470501,8.001208,19.73749
1584486720,35.195149,-97.470665,8.001208,21.195253
1584486721,35.195291,-97.470823,8.001208,22.179419
1584486722,35.19542,-97.47101,8.001208,22.179419
1584486723,35.195551,-97.471208,8.001208,23.056904
1584486724,35.195709,-97.471401,8.001208,23.796396
1584486725,35.195856,-97.471619,8.001208,24.888922
1584486726,35.195973,-97.471852,8.001208,25.087553
1584486727,35.196093,-97.472098,8.001208,25.087553
1584486728,35.196195,-97.472363,8.001208,26.071455
1584486729,35.196288,-97.472639,12.001812,26.071455
1584486730,35.196404,-97.472881,12.001812,25.342739
1584486731,35.196491,-97.473124,12.001812,25.342739
1584486732,35.19658,-97.473382,12.001812,24.743444
1584486733,35.196662,-97.473645,12.001812,24.331522
1584486734,35.196723,-97.473901,12.001812,23.755333
1584486735,35.196764,-97.474143,12.001812,22.634651
1584486736,35.196802,-97.474379,12.001812,22.634651
1584486737,35.196824,-97.474628,12.001812,22.607401
1584486738,35.196845,-97.474898,12.001812,22.607401
1584486739,35.196866,-97.475153,12.001812,22.607401
1584486740,35.196868,-97.475395,12.001812,21.651495
1584486741,35.196888,-97.475625,8.001208,21.651495
1584486742,35.196881,-97.475854,8.001208,20.576735
1584486743,35.196861,-97.476086,8.001208,20.576735
1584486744,35.196859,-97.4763,8.001208,20.576735
1584486745,35.196861,-97.476536,8.001208,21.032957
1584486746,35.19685,-97.476773,8.001208,21.746473
1584486747,35.196843,-97.47702,8.001208,21.746473
1584486748,35.196844,-97.477278,8.001208,22.485449
1584486749,35.196839,-97.477523,8.001208,22.550018
1584486750,35.196833,-97.477775,8.001208,22.668432
1584486751,35.196841,-97.478018,8.001208,22.668432
1584486752,35.196882,-97.478265,8.001208,22.668432
1584486753,35.196934,-97.47852,12.001812,23.147778
1584486754,35.197021,-97.478769,12.001812,23.867107
1584486755,35.197132,-97.479005,12.001812,24.20841
1584486756,35.197246,-97.479245,12.001812,24.295366
1584486757,35.197376,-97.479442,8.001208,24.20841
1584486758,35.197529,-97.479625,8.001208,24.023376
1584486759,35.197675,-97.479804,8.001208,23.953382
1584486760,35.197852,-97.479941,8.001208,23.317909
1584486761,35.198031,-97.480057,8.001208,23.317909
1584486762,35.198204,-97.480195,8.001208,22.573318
1584486763,35.198373,-97.480293,8.001208,22.480505
1584486764,35.198574,-97.480346,8.001208,21.946096
1584486765,35.198766,-97.480398,8.001208,20.886278
1584486766,35.198956,-97.480412,8.001208,20.890808
1584486767,35.199155,-97.48042,8.001208,20.886971
1584486768,35.199348,-97.480395,8.001208,20.890808
1584486769,35.199536,-97.48036,8.001208,21.092436
1584486770,35.199727,-97.480319,8.001208,21.044657
1584486771,35.199906,-97.480264,8.001208,21.487217
1584486772,35.200101,-97.480188,8.001208,21.487217
1584486773,35.20029,-97.480111,8.001208,22.138466
1584486774,35.200499,-97.480061,8.001208,23.187023
1584486775,35.200718,-97.480004,8.001208,25.077398
1584486776,35.200947,-97.479939,8.001208,25.3235
1584486777,35.201168,-97.479892,8.001208,25.306496
1584486778,35.201403,-97.479805,8.001208,25.3235
1584486779,35.201619,-97.479769,8.001208,25.470013
1584486780,35.201868,-97.479704,8.001208,27.084187
1584486781,35.202116,-97.479655,8.001208,27.455532
1584486782,35.202376,-97.479632,8.001208,27.455532
1584486783,35.202627,-97.479628,8.001208,27.455801
1584486784,35.202877,-97.479639,8.001208,27.547211
1584486785,35.203127,-97.479653,8.001208,27.845976
1584486786,35.203381,-97.479673,8.001208,28.244053
1584486787,35.203643,-97.479672,12.001812,28.244053
1584486788,35.203889,-97.479691,32.004833,-1
1584486789,35.204153,-97.479726,48.00725,-1
1584486790,35.204441,-97.479771,16.002417,31.750082
1584486791,35.204711,-97.479797,16.002417,31.750082
1584486792,35.204993,-97.479858,16.002417,31.153206
1584486793,35.205259,-97.479912,12.001812,30.906822
1584486794,35.205514,-97.479992,12.001812,29.616385
1584486795,35.205775,-97.480051,12.001812,28.673374
1584486796,35.206025,-97.480104,12.001812,28.696009
1584486797,35.206284,-97.480171,12.001812,28.696009
1584486798,35.206527,-97.480243,12.001812,28.696009
1584486799,35.206779,-97.480332,12.001812,28.636711
1584486800,35.207028,-97.480463,12.001812,28.314104
1584486801,35.207263,-97.480559,8.001208,28.410151
1584486802,35.20749,-97.480674,8.001208,28.33077
1584486803,35.207726,-97.480821,8.001208,28.33077
1584486804,35.207942,-97.480965,8.001208,28.246296
1584486805,35.208165,-97.481113,8.001208,28.144381
1584486806,35.208389,-97.481269,8.001208,28.144381
1584486807,35.208587,-97.48143,8.001208,27.84137
1584486808,35.208795,-97.481585,8.001208,27.84137
1584486809,35.209007,-97.481748,8.001208,27.910841
1584486810,35.209233,-97.481877,8.001208,28.619055
1584486811,35.209466,-97.482032,8.001208,29.016197
1584486812,35.209712,-97.482164,8.001208,29.016197
1584486813,35.209959,-97.482315,8.001208,29.222048
1584486814,35.210198,-97.482472,8.001208,29.608831
1584486815,35.210442,-97.482611,8.001208,29.962967
1584486816,35.210693,-97.482774,8.001208,30.270906
1584486817,35.210968,-97.482914,8.001208,30.270906
1584486818,35.211207,-97.483092,8.001208,30.735556
1584486819,35.211462,-97.483238,8.001208,30.765234
1584486820,35.211693,-97.483411,8.001208,30.205318
1584486821,35.21193,-97.483587,8.001208,30.205318
1584486822,35.21216,-97.483758,8.001208,30.205318
1584486823,35.212407,-97.483906,8.001208,30.174923
1584486824,35.212639,-97.484034,8.001208,30.174923
1584486825,35.212882,-97.48417,8.001208,29.316565
1584486826,35.213123,-97.4843,8.001208,29.316565
1584486827,35.213343,-97.48444,8.001208,28.964115
1584486828,35.213583,-97.484581,8.001208,28.964115
1584486829,35.213833,-97.484691,8.001208,28.965111
1584486830,35.214084,-97.484773,8.001208,29.257645
1584486831,35.214334,-97.484858,8.001208,29.257645
1584486832,35.214587,-97.484928,8.001208,29.129789
1584486833,35.21484,-97.485006,8.001208,28.911819
1584486834,35.215085,-97.485076,8.001208,28.847212
1584486835,35.215337,-97.485125,8.001208,28.345085
1584486836,35.215592,-97.48516,8.001208,28.345085
1584486837,35.215846,-97.485188,12.001812,27.705769
1584486838,35.216091,-97.485222,12.001812,27.607004
1584486839,35.216326,-97.48526,12.001812,27.148355
1584486840,35.216579,-97.485281,12.001812,27.424726
1584486841,35.216834,-97.485317,12.001812,27.752501
1584486842,35.217083,-97.485354,12.001812,27.752501
1584486843,35.21731,-97.485381,12.001812,27.882549
1584486844,35.217549,-97.485406,8.001208,27.882549
1584486845,35.217801,-97.485416,8.001208,27.752605
1584486846,35.218049,-97.485411,8.001208,27.953049
1584486847,35.218321,-97.485395,12.001812,27.953049
1584486848,35.218584,-97.485398,48.00725,-1
1584486849,35.218838,-97.485404,24.003625,-1
1584486850,35.219096,-97.485389,16.002417,29.393478
1584486851,35.219347,-97.485372,16.002417,29.533171
1584486852,35.219602,-97.485359,16.002417,29.496775
1584486853,35.219878,-97.485358,12.001812,29.496775
1584486854,35.220152,-97.485353,12.001812,29.049276
1584486855,35.220436,-97.485367,12.001812,28.38588
1584486856,35.22069,-97.485373,12.001812,28.38588
1584486857,35.220946,-97.48538,12.001812,28.142988
1584486858,35.221191,-97.485387,12.001812,27.920071
1584486859,35.221427,-97.485372,12.001812,27.543249
1584486860,35.221665,-97.485368,12.001812,26.674843
1584486861,35.221912,-97.485375,8.001208,26.674843
1584486862,35.222153,-97.485383,8.001208,26.555202
1584486863,35.222383,-97.485382,8.001208,25.901995
1584486864,35.222607,-97.485371,8.001208,25.310999
1584486865,35.222843,-97.485381,8.001208,24.879852
1584486866,35.223067,-97.485387,8.001208,24.879852
1584486867,35.223303,-97.485403,8.001208,24.879852
1584486868,35.223523,-97.485404,8.001208,24.883696
1584486869,35.223751,-97.485384,8.001208,25.071863
1584486870,35.223979,-97.485399,8.001208,25.62903
1584486871,35.224205,-97.485415,8.001208,25.940193
1584486872,35.224433,-97.485421,8.001208,25.940193
1584486873,35.224674,-97.485418,8.001208,26.293041
1584486874,35.22492,-97.485421,8.001208,26.761223
1584486875,35.225167,-97.485412,8.001208,28.156973
1584486876,35.22542,-97.485401,8.001208,28.590212
1584486877,35.2257,-97.485393,8.001208,28.590212
1584486878,35.225971,-97.485395,8.001208,29.211767
1584486879,35.226232,-97.485396,8.001208,29.352646
1584486881,35.226482,-97.485379,8.001208,29.638525
1584486882,35.226754,-97.485369,8.001208,30.02907
1584486883,35.227029,-97.485363,8.001208,30.02907
1584486884,35.22757,-97.485384,8.001208,29.867378
1584486885,35.227856,-97.485376,8.001208,30.147041
1584486886,35.228112,-97.485374,8.001208,30.147041
1584486887,35.228377,-97.485377,8.001208,29.795103
1584486888,35.22865,-97.485393,8.001208,29.329021
1584486889,35.228898,-97.485378,8.001208,29.0604
1584486890,35.229155,-97.485368,8.001208,28.446276
1584486891,35.229405,-97.485391,8.001208,28.446276
1584486892,35.229666,-97.485398,8.001208,28.107033
1584486893,35.229912,-97.485377,8.001208,28.107033
1584486894,35.230161,-97.485365,8.001208,28.134626
1584486895,35.230435,-97.485388,8.001208,27.884687
1584486896,35.230693,-97.485398,8.001208,28.210085
1584486897,35.230948,-97.485399,8.001208,28.188158
1584486898,35.231203,-97.485415,8.001208,28.210085
1584486899,35.231462,-97.485417,8.001208,28.403791
1584486900,35.231722,-97.485419,8.001208,28.584892
1584486901,35.231985,-97.485426,8.001208,28.726639
1584486902,35.23224,-97.485442,8.001208,28.726639
1584486903,35.232493,-97.485421,8.001208,28.857531
1584486904,35.232769,-97.485428,8.001208,28.909714
1584486905,35.233025,-97.485424,12.001812,28.875179
1584486906,35.233283,-97.485405,12.001812,29.578016
1584486907,35.233549,-97.485404,12.001812,29.578016
1584486908,35.233816,-97.485403,12.001812,29.811426
1584486909,35.23409,-97.4854,8.001208,29.811426
1584486910,35.234358,-97.485405,8.001208,29.639601
1584486911,35.234623,-97.485394,8.001208,29.639601
